Date,Centre_Name,Commodity_Name,Price
14-08-12,ERNAKULAM,Palm Oil (Packed),73.0
14-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
14-08-12,CHENNAI,Palm Oil (Packed),70.0
14-08-12,DINDIGUL,Palm Oil (Packed),68.0
14-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),75.0
14-08-12,HYDERABAD,Palm Oil (Packed),63.0
16-08-12,BENGALURU,Palm Oil (Packed),70.0
16-08-12,DHARWAD,Palm Oil (Packed),65.0
16-08-12,T.PURAM,Palm Oil (Packed),73.0
16-08-12,ERNAKULAM,Palm Oil (Packed),73.0
16-08-12,CHENNAI,Palm Oil (Packed),70.0
16-08-12,DINDIGUL,Palm Oil (Packed),68.0
16-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),75.0
16-08-12,HYDERABAD,Palm Oil (Packed),65.0
17-08-12,BENGALURU,Palm Oil (Packed),70.0
17-08-12,DHARWAD,Palm Oil (Packed),65.0
17-08-12,T.PURAM,Palm Oil (Packed),73.0
17-08-12,ERNAKULAM,Palm Oil (Packed),73.0
17-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
17-08-12,CHENNAI,Palm Oil (Packed),70.0
17-08-12,DINDIGUL,Palm Oil (Packed),68.0
17-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),75.0
17-08-12,HYDERABAD,Palm Oil (Packed),65.0
21-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
21-08-12,CHENNAI,Palm Oil (Packed),70.0
21-08-12,DINDIGUL,Palm Oil (Packed),68.0
21-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),75.0
21-08-12,HYDERABAD,Palm Oil (Packed),65.0
22-08-12,BENGALURU,Palm Oil (Packed),70.0
22-08-12,DHARWAD,Palm Oil (Packed),66.0
22-08-12,T.PURAM,Palm Oil (Packed),73.0
22-08-12,ERNAKULAM,Palm Oil (Packed),73.0
22-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
22-08-12,CHENNAI,Palm Oil (Packed),70.0
22-08-12,DINDIGUL,Palm Oil (Packed),70.0
22-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),75.0
22-08-12,HYDERABAD,Palm Oil (Packed),65.0
23-08-12,T.PURAM,Palm Oil (Packed),73.0
23-08-12,ERNAKULAM,Palm Oil (Packed),73.0
23-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
23-08-12,CHENNAI,Palm Oil (Packed),70.0
23-08-12,DINDIGUL,Palm Oil (Packed),70.0
23-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
23-08-12,HYDERABAD,Palm Oil (Packed),65.0
24-08-12,BENGALURU,Palm Oil (Packed),71.0
24-08-12,DHARWAD,Palm Oil (Packed),66.0
24-08-12,T.PURAM,Palm Oil (Packed),73.0
24-08-12,ERNAKULAM,Palm Oil (Packed),73.0
24-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
24-08-12,CHENNAI,Palm Oil (Packed),70.0
24-08-12,DINDIGUL,Palm Oil (Packed),70.0
24-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
24-08-12,HYDERABAD,Palm Oil (Packed),65.0
27-08-12,T.PURAM,Palm Oil (Packed),73.0
27-08-12,ERNAKULAM,Palm Oil (Packed),73.0
27-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
27-08-12,CHENNAI,Palm Oil (Packed),70.0
27-08-12,DINDIGUL,Palm Oil (Packed),70.0
27-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
27-08-12,HYDERABAD,Palm Oil (Packed),66.0
28-08-12,BENGALURU,Palm Oil (Packed),71.0
28-08-12,DHARWAD,Palm Oil (Packed),65.0
28-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
28-08-12,CHENNAI,Palm Oil (Packed),71.0
28-08-12,DINDIGUL,Palm Oil (Packed),70.0
28-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
28-08-12,HYDERABAD,Palm Oil (Packed),66.0
29-08-12,BENGALURU,Palm Oil (Packed),71.0
29-08-12,DHARWAD,Palm Oil (Packed),65.0
29-08-12,PUDUCHERRY,Palm Oil (Packed),69.0
29-08-12,DINDIGUL,Palm Oil (Packed),70.0
29-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
29-08-12,HYDERABAD,Palm Oil (Packed),66.0
30-08-12,PUDUCHERRY,Palm Oil (Packed),70.0
30-08-12,CHENNAI,Palm Oil (Packed),71.0
30-08-12,DINDIGUL,Palm Oil (Packed),70.0
30-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
30-08-12,HYDERABAD,Palm Oil (Packed),66.0
31-08-12,PUDUCHERRY,Palm Oil (Packed),70.0
31-08-12,CHENNAI,Palm Oil (Packed),71.0
31-08-12,DINDIGUL,Palm Oil (Packed),70.0
31-08-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
31-08-12,HYDERABAD,Palm Oil (Packed),66.0
03-09-12,BENGALURU,Palm Oil (Packed),71.0
03-09-12,DHARWAD,Palm Oil (Packed),65.0
03-09-12,T.PURAM,Palm Oil (Packed),73.0
03-09-12,ERNAKULAM,Palm Oil (Packed),73.0
03-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
03-09-12,CHENNAI,Palm Oil (Packed),71.0
03-09-12,DINDIGUL,Palm Oil (Packed),70.0
03-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
03-09-12,HYDERABAD,Palm Oil (Packed),67.0
04-09-12,BENGALURU,Palm Oil (Packed),71.0
04-09-12,DHARWAD,Palm Oil (Packed),65.0
04-09-12,T.PURAM,Palm Oil (Packed),73.0
04-09-12,ERNAKULAM,Palm Oil (Packed),73.0
04-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
04-09-12,CHENNAI,Palm Oil (Packed),71.0
04-09-12,DINDIGUL,Palm Oil (Packed),70.0
04-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
04-09-12,HYDERABAD,Palm Oil (Packed),67.0
05-09-12,BENGALURU,Palm Oil (Packed),71.0
05-09-12,DHARWAD,Palm Oil (Packed),65.0
05-09-12,T.PURAM,Palm Oil (Packed),73.0
05-09-12,ERNAKULAM,Palm Oil (Packed),73.0
05-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
05-09-12,CHENNAI,Palm Oil (Packed),71.0
05-09-12,DINDIGUL,Palm Oil (Packed),70.0
05-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
05-09-12,HYDERABAD,Palm Oil (Packed),67.0
06-09-12,BENGALURU,Palm Oil (Packed),71.0
06-09-12,DHARWAD,Palm Oil (Packed),66.0
06-09-12,T.PURAM,Palm Oil (Packed),73.0
06-09-12,ERNAKULAM,Palm Oil (Packed),73.0
06-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
06-09-12,CHENNAI,Palm Oil (Packed),71.0
06-09-12,DINDIGUL,Palm Oil (Packed),70.0
06-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
06-09-12,HYDERABAD,Palm Oil (Packed),67.0
07-09-12,BENGALURU,Palm Oil (Packed),71.0
07-09-12,DHARWAD,Palm Oil (Packed),66.0
07-09-12,T.PURAM,Palm Oil (Packed),73.0
07-09-12,ERNAKULAM,Palm Oil (Packed),73.0
07-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
07-09-12,CHENNAI,Palm Oil (Packed),71.0
07-09-12,DINDIGUL,Palm Oil (Packed),70.0
07-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
07-09-12,HYDERABAD,Palm Oil (Packed),67.0
10-09-12,T.PURAM,Palm Oil (Packed),73.0
10-09-12,ERNAKULAM,Palm Oil (Packed),73.0
10-09-12,PUDUCHERRY,Palm Oil (Packed),70.0
10-09-12,CHENNAI,Palm Oil (Packed),71.0
10-09-12,DINDIGUL,Palm Oil (Packed),69.0
10-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
10-09-12,HYDERABAD,Palm Oil (Packed),67.0
11-09-12,T.PURAM,Palm Oil (Packed),73.0
11-09-12,ERNAKULAM,Palm Oil (Packed),73.0
11-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
11-09-12,CHENNAI,Palm Oil (Packed),71.0
11-09-12,DINDIGUL,Palm Oil (Packed),69.0
11-09-12,HYDERABAD,Palm Oil (Packed),67.0
12-09-12,T.PURAM,Palm Oil (Packed),73.0
12-09-12,ERNAKULAM,Palm Oil (Packed),73.0
12-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
12-09-12,CHENNAI,Palm Oil (Packed),71.0
12-09-12,DINDIGUL,Palm Oil (Packed),69.0
12-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
12-09-12,HYDERABAD,Palm Oil (Packed),67.0
13-09-12,T.PURAM,Palm Oil (Packed),75.0
13-09-12,ERNAKULAM,Palm Oil (Packed),73.0
13-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
13-09-12,CHENNAI,Palm Oil (Packed),71.0
13-09-12,DINDIGUL,Palm Oil (Packed),69.0
13-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
13-09-12,HYDERABAD,Palm Oil (Packed),67.0
14-09-12,T.PURAM,Palm Oil (Packed),75.0
14-09-12,ERNAKULAM,Palm Oil (Packed),73.0
14-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
14-09-12,CHENNAI,Palm Oil (Packed),70.0
14-09-12,DINDIGUL,Palm Oil (Packed),66.0
14-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
14-09-12,HYDERABAD,Palm Oil (Packed),67.0
17-09-12,BENGALURU,Palm Oil (Packed),70.0
17-09-12,DHARWAD,Palm Oil (Packed),66.0
17-09-12,ERNAKULAM,Palm Oil (Packed),73.0
17-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
17-09-12,CHENNAI,Palm Oil (Packed),70.0
17-09-12,DINDIGUL,Palm Oil (Packed),66.0
17-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
17-09-12,HYDERABAD,Palm Oil (Packed),67.0
18-09-12,BENGALURU,Palm Oil (Packed),70.0
18-09-12,DHARWAD,Palm Oil (Packed),66.0
18-09-12,T.PURAM,Palm Oil (Packed),75.0
18-09-12,ERNAKULAM,Palm Oil (Packed),73.0
18-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
18-09-12,CHENNAI,Palm Oil (Packed),70.0
18-09-12,DINDIGUL,Palm Oil (Packed),66.0
18-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
18-09-12,HYDERABAD,Palm Oil (Packed),67.0
19-09-12,T.PURAM,Palm Oil (Packed),75.0
19-09-12,ERNAKULAM,Palm Oil (Packed),73.0
20-09-12,T.PURAM,Palm Oil (Packed),77.0
20-09-12,ERNAKULAM,Palm Oil (Packed),73.0
20-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
20-09-12,DINDIGUL,Palm Oil (Packed),70.0
20-09-12,HYDERABAD,Palm Oil (Packed),65.0
21-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
21-09-12,CHENNAI,Palm Oil (Packed),70.0
21-09-12,DINDIGUL,Palm Oil (Packed),70.0
21-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
21-09-12,HYDERABAD,Palm Oil (Packed),65.0
24-09-12,T.PURAM,Palm Oil (Packed),77.0
24-09-12,ERNAKULAM,Palm Oil (Packed),73.0
24-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
24-09-12,CHENNAI,Palm Oil (Packed),68.0
24-09-12,DINDIGUL,Palm Oil (Packed),70.0
24-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
24-09-12,HYDERABAD,Palm Oil (Packed),65.0
25-09-12,BENGALURU,Palm Oil (Packed),70.0
25-09-12,DHARWAD,Palm Oil (Packed),66.0
25-09-12,T.PURAM,Palm Oil (Packed),77.0
25-09-12,ERNAKULAM,Palm Oil (Packed),73.0
25-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
25-09-12,CHENNAI,Palm Oil (Packed),68.0
25-09-12,DINDIGUL,Palm Oil (Packed),70.0
25-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
25-09-12,HYDERABAD,Palm Oil (Packed),65.0
26-09-12,BENGALURU,Palm Oil (Packed),70.0
26-09-12,DHARWAD,Palm Oil (Packed),66.0
26-09-12,T.PURAM,Palm Oil (Packed),77.0
26-09-12,ERNAKULAM,Palm Oil (Packed),73.0
26-09-12,PUDUCHERRY,Palm Oil (Packed),69.0
26-09-12,CHENNAI,Palm Oil (Packed),68.0
26-09-12,DINDIGUL,Palm Oil (Packed),70.0
26-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),79.0
26-09-12,HYDERABAD,Palm Oil (Packed),65.0
27-09-12,BENGALURU,Palm Oil (Packed),70.0
27-09-12,DHARWAD,Palm Oil (Packed),66.0
27-09-12,T.PURAM,Palm Oil (Packed),77.0
27-09-12,ERNAKULAM,Palm Oil (Packed),73.0
27-09-12,PUDUCHERRY,Palm Oil (Packed),66.0
27-09-12,CHENNAI,Palm Oil (Packed),68.0
27-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
27-09-12,HYDERABAD,Palm Oil (Packed),65.0
28-09-12,BENGALURU,Palm Oil (Packed),68.0
28-09-12,DHARWAD,Palm Oil (Packed),66.0
28-09-12,T.PURAM,Palm Oil (Packed),77.0
28-09-12,ERNAKULAM,Palm Oil (Packed),73.0
28-09-12,PUDUCHERRY,Palm Oil (Packed),66.0
28-09-12,CHENNAI,Palm Oil (Packed),68.0
28-09-12,DINDIGUL,Palm Oil (Packed),70.0
28-09-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
28-09-12,HYDERABAD,Palm Oil (Packed),65.0
01-10-12,BENGALURU,Palm Oil (Packed),68.0
01-10-12,DHARWAD,Palm Oil (Packed),65.0
01-10-12,T.PURAM,Palm Oil (Packed),77.0
01-10-12,ERNAKULAM,Palm Oil (Packed),73.0
01-10-12,PUDUCHERRY,Palm Oil (Packed),66.0
01-10-12,CHENNAI,Palm Oil (Packed),68.0
01-10-12,DINDIGUL,Palm Oil (Packed),70.0
01-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
01-10-12,HYDERABAD,Palm Oil (Packed),65.0
03-10-12,BENGALURU,Palm Oil (Packed),68.0
03-10-12,DHARWAD,Palm Oil (Packed),65.0
03-10-12,T.PURAM,Palm Oil (Packed),77.0
03-10-12,PUDUCHERRY,Palm Oil (Packed),66.0
03-10-12,CHENNAI,Palm Oil (Packed),68.0
03-10-12,DINDIGUL,Palm Oil (Packed),70.0
03-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
03-10-12,HYDERABAD,Palm Oil (Packed),65.0
04-10-12,BENGALURU,Palm Oil (Packed),68.0
04-10-12,DHARWAD,Palm Oil (Packed),65.0
04-10-12,T.PURAM,Palm Oil (Packed),77.0
04-10-12,ERNAKULAM,Palm Oil (Packed),73.0
04-10-12,PUDUCHERRY,Palm Oil (Packed),60.0
04-10-12,CHENNAI,Palm Oil (Packed),68.0
04-10-12,DINDIGUL,Palm Oil (Packed),59.0
04-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
04-10-12,HYDERABAD,Palm Oil (Packed),65.0
05-10-12,BENGALURU,Palm Oil (Packed),62.0
05-10-12,DHARWAD,Palm Oil (Packed),65.0
05-10-12,T.PURAM,Palm Oil (Packed),77.0
05-10-12,ERNAKULAM,Palm Oil (Packed),73.0
05-10-12,PUDUCHERRY,Palm Oil (Packed),60.0
05-10-12,CHENNAI,Palm Oil (Packed),64.0
05-10-12,DINDIGUL,Palm Oil (Packed),59.0
05-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
05-10-12,HYDERABAD,Palm Oil (Packed),65.0
08-10-12,BENGALURU,Palm Oil (Packed),62.0
08-10-12,DHARWAD,Palm Oil (Packed),65.0
08-10-12,T.PURAM,Palm Oil (Packed),77.0
08-10-12,ERNAKULAM,Palm Oil (Packed),73.0
08-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
08-10-12,CHENNAI,Palm Oil (Packed),64.0
08-10-12,DINDIGUL,Palm Oil (Packed),59.0
08-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
08-10-12,HYDERABAD,Palm Oil (Packed),62.0
09-10-12,BENGALURU,Palm Oil (Packed),62.0
09-10-12,DHARWAD,Palm Oil (Packed),65.0
09-10-12,T.PURAM,Palm Oil (Packed),77.0
09-10-12,ERNAKULAM,Palm Oil (Packed),73.0
09-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
09-10-12,CHENNAI,Palm Oil (Packed),59.0
09-10-12,DINDIGUL,Palm Oil (Packed),59.0
09-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),71.0
09-10-12,HYDERABAD,Palm Oil (Packed),62.0
10-10-12,BENGALURU,Palm Oil (Packed),62.0
10-10-12,DHARWAD,Palm Oil (Packed),65.0
10-10-12,T.PURAM,Palm Oil (Packed),74.0
10-10-12,ERNAKULAM,Palm Oil (Packed),73.0
10-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
10-10-12,CHENNAI,Palm Oil (Packed),59.0
10-10-12,DINDIGUL,Palm Oil (Packed),59.0
10-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
10-10-12,HYDERABAD,Palm Oil (Packed),60.0
11-10-12,T.PURAM,Palm Oil (Packed),74.0
11-10-12,ERNAKULAM,Palm Oil (Packed),73.0
11-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
11-10-12,CHENNAI,Palm Oil (Packed),59.0
11-10-12,DINDIGUL,Palm Oil (Packed),59.0
11-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
11-10-12,HYDERABAD,Palm Oil (Packed),62.0
12-10-12,T.PURAM,Palm Oil (Packed),74.0
12-10-12,ERNAKULAM,Palm Oil (Packed),73.0
12-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
12-10-12,CHENNAI,Palm Oil (Packed),59.0
12-10-12,DINDIGUL,Palm Oil (Packed),59.0
12-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
12-10-12,HYDERABAD,Palm Oil (Packed),60.0
15-10-12,T.PURAM,Palm Oil (Packed),74.0
15-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
15-10-12,CHENNAI,Palm Oil (Packed),59.0
15-10-12,DINDIGUL,Palm Oil (Packed),59.0
15-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
15-10-12,HYDERABAD,Palm Oil (Packed),60.0
16-10-12,BENGALURU,Palm Oil (Packed),60.0
16-10-12,DHARWAD,Palm Oil (Packed),65.0
16-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
16-10-12,CHENNAI,Palm Oil (Packed),59.0
16-10-12,DINDIGUL,Palm Oil (Packed),59.0
16-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
16-10-12,HYDERABAD,Palm Oil (Packed),60.0
17-10-12,BENGALURU,Palm Oil (Packed),60.0
17-10-12,DHARWAD,Palm Oil (Packed),65.0
17-10-12,T.PURAM,Palm Oil (Packed),74.0
17-10-12,ERNAKULAM,Palm Oil (Packed),73.0
17-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
17-10-12,CHENNAI,Palm Oil (Packed),59.0
17-10-12,DINDIGUL,Palm Oil (Packed),59.0
17-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
17-10-12,HYDERABAD,Palm Oil (Packed),60.0
18-10-12,BENGALURU,Palm Oil (Packed),60.0
18-10-12,DHARWAD,Palm Oil (Packed),65.0
18-10-12,T.PURAM,Palm Oil (Packed),74.0
18-10-12,ERNAKULAM,Palm Oil (Packed),73.0
18-10-12,PUDUCHERRY,Palm Oil (Packed),57.0
18-10-12,CHENNAI,Palm Oil (Packed),59.0
18-10-12,DINDIGUL,Palm Oil (Packed),59.0
18-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
18-10-12,HYDERABAD,Palm Oil (Packed),60.0
19-10-12,BENGALURU,Palm Oil (Packed),60.0
19-10-12,DHARWAD,Palm Oil (Packed),65.0
19-10-12,T.PURAM,Palm Oil (Packed),74.0
19-10-12,ERNAKULAM,Palm Oil (Packed),73.0
19-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
19-10-12,CHENNAI,Palm Oil (Packed),59.0
19-10-12,DINDIGUL,Palm Oil (Packed),59.0
19-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
19-10-12,HYDERABAD,Palm Oil (Packed),62.0
22-10-12,T.PURAM,Palm Oil (Packed),71.0
22-10-12,ERNAKULAM,Palm Oil (Packed),73.0
22-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
22-10-12,CHENNAI,Palm Oil (Packed),59.0
22-10-12,DINDIGUL,Palm Oil (Packed),59.0
22-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
23-10-12,HYDERABAD,Palm Oil (Packed),62.0
25-10-12,T.PURAM,Palm Oil (Packed),71.0
25-10-12,ERNAKULAM,Palm Oil (Packed),73.0
25-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
25-10-12,CHENNAI,Palm Oil (Packed),60.0
25-10-12,DINDIGUL,Palm Oil (Packed),59.0
25-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
25-10-12,HYDERABAD,Palm Oil (Packed),62.0
26-10-12,BENGALURU,Palm Oil (Packed),59.0
26-10-12,DHARWAD,Palm Oil (Packed),65.0
26-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
26-10-12,CHENNAI,Palm Oil (Packed),60.0
26-10-12,DINDIGUL,Palm Oil (Packed),59.0
26-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
26-10-12,HYDERABAD,Palm Oil (Packed),62.0
29-10-12,T.PURAM,Palm Oil (Packed),71.0
29-10-12,ERNAKULAM,Palm Oil (Packed),73.0
29-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
29-10-12,CHENNAI,Palm Oil (Packed),60.0
29-10-12,DINDIGUL,Palm Oil (Packed),58.0
29-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
29-10-12,HYDERABAD,Palm Oil (Packed),62.0
30-10-12,BENGALURU,Palm Oil (Packed),59.0
30-10-12,T.PURAM,Palm Oil (Packed),71.0
30-10-12,ERNAKULAM,Palm Oil (Packed),73.0
30-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
30-10-12,CHENNAI,Palm Oil (Packed),60.0
30-10-12,DINDIGUL,Palm Oil (Packed),58.0
30-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
30-10-12,HYDERABAD,Palm Oil (Packed),62.0
31-10-12,BENGALURU,Palm Oil (Packed),59.0
31-10-12,DHARWAD,Palm Oil (Packed),65.0
31-10-12,T.PURAM,Palm Oil (Packed),71.0
31-10-12,ERNAKULAM,Palm Oil (Packed),73.0
31-10-12,PUDUCHERRY,Palm Oil (Packed),58.0
31-10-12,CHENNAI,Palm Oil (Packed),60.0
31-10-12,DINDIGUL,Palm Oil (Packed),58.0
31-10-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
31-10-12,HYDERABAD,Palm Oil (Packed),63.0
01-11-12,T.PURAM,Palm Oil (Packed),71.0
01-11-12,ERNAKULAM,Palm Oil (Packed),73.0
01-11-12,KOZHIKODE,Palm Oil (Packed),69.0
01-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
01-11-12,CHENNAI,Palm Oil (Packed),60.0
01-11-12,DINDIGUL,Palm Oil (Packed),58.0
01-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
01-11-12,HYDERABAD,Palm Oil (Packed),63.0
02-11-12,BENGALURU,Palm Oil (Packed),59.0
02-11-12,DHARWAD,Palm Oil (Packed),66.0
02-11-12,T.PURAM,Palm Oil (Packed),71.0
02-11-12,ERNAKULAM,Palm Oil (Packed),73.0
02-11-12,KOZHIKODE,Palm Oil (Packed),69.0
02-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
02-11-12,CHENNAI,Palm Oil (Packed),60.0
02-11-12,DINDIGUL,Palm Oil (Packed),58.0
02-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
02-11-12,HYDERABAD,Palm Oil (Packed),63.0
05-11-12,BENGALURU,Palm Oil (Packed),59.0
05-11-12,DHARWAD,Palm Oil (Packed),66.0
05-11-12,T.PURAM,Palm Oil (Packed),69.0
05-11-12,ERNAKULAM,Palm Oil (Packed),73.0
05-11-12,KOZHIKODE,Palm Oil (Packed),69.0
05-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
05-11-12,CHENNAI,Palm Oil (Packed),60.0
05-11-12,DINDIGUL,Palm Oil (Packed),58.0
05-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
05-11-12,HYDERABAD,Palm Oil (Packed),63.0
06-11-12,BENGALURU,Palm Oil (Packed),59.0
06-11-12,DHARWAD,Palm Oil (Packed),66.0
06-11-12,T.PURAM,Palm Oil (Packed),68.0
06-11-12,KOZHIKODE,Palm Oil (Packed),69.0
06-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
06-11-12,CHENNAI,Palm Oil (Packed),60.0
06-11-12,DINDIGUL,Palm Oil (Packed),58.0
06-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
06-11-12,HYDERABAD,Palm Oil (Packed),63.0
07-11-12,BENGALURU,Palm Oil (Packed),59.0
07-11-12,DHARWAD,Palm Oil (Packed),66.0
07-11-12,T.PURAM,Palm Oil (Packed),68.0
07-11-12,ERNAKULAM,Palm Oil (Packed),73.0
07-11-12,KOZHIKODE,Palm Oil (Packed),69.0
07-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
07-11-12,CHENNAI,Palm Oil (Packed),60.0
07-11-12,DINDIGUL,Palm Oil (Packed),58.0
07-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
07-11-12,HYDERABAD,Palm Oil (Packed),63.0
08-11-12,BENGALURU,Palm Oil (Packed),59.0
08-11-12,DHARWAD,Palm Oil (Packed),66.0
08-11-12,T.PURAM,Palm Oil (Packed),68.0
08-11-12,ERNAKULAM,Palm Oil (Packed),73.0
08-11-12,KOZHIKODE,Palm Oil (Packed),69.0
08-11-12,PUDUCHERRY,Palm Oil (Packed),59.0
08-11-12,CHENNAI,Palm Oil (Packed),60.0
08-11-12,DINDIGUL,Palm Oil (Packed),58.0
08-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
08-11-12,HYDERABAD,Palm Oil (Packed),63.0
09-11-12,BENGALURU,Palm Oil (Packed),59.0
09-11-12,DHARWAD,Palm Oil (Packed),66.0
09-11-12,T.PURAM,Palm Oil (Packed),68.0
09-11-12,ERNAKULAM,Palm Oil (Packed),73.0
09-11-12,KOZHIKODE,Palm Oil (Packed),69.0
09-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
09-11-12,CHENNAI,Palm Oil (Packed),60.0
09-11-12,DINDIGUL,Palm Oil (Packed),58.0
09-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
09-11-12,HYDERABAD,Palm Oil (Packed),63.0
12-11-12,T.PURAM,Palm Oil (Packed),68.0
12-11-12,ERNAKULAM,Palm Oil (Packed),73.0
12-11-12,KOZHIKODE,Palm Oil (Packed),69.0
12-11-12,PUDUCHERRY,Palm Oil (Packed),58.0
12-11-12,CHENNAI,Palm Oil (Packed),62.0
12-11-12,DINDIGUL,Palm Oil (Packed),58.0
12-11-12,THIRUCHIRAPALLI,Palm Oil (Packed),59.0
12-11-12,HYDERABAD,Palm Oil (Packed),63.0
14-11-12,T.PURAM,Palm Oil (Packed),68.0
